,NGram,percent_in_tag,percent_in_other
1096,hel,6.46830530401035e-05,0.00016821655941063818
1097,lfi,4.3122035360069e-05,4.313245113093287e-06
1098,llf,4.3122035360069e-05,4.313245113093287e-06
1099,she,4.3122035360069e-05,0.00019409603008919792
1100,sta,2.15610176800345e-05,0.0007591311399044185
1101,ust,4.3122035360069e-05,0.00017684304963682475
1102, eq,0.00010780508840017249,1.725298045237315e-05
1103, lo,4.3122035360069e-05,0.000526215903797381
1104,. l,4.3122035360069e-05,6.038543158330602e-05
1105,equ,0.00010780508840017249,0.00044426424664860853
1106,ern,0.0003234152652005175,0.0002760476872379704
1107,ezu,0.000129366106080207,4.313245113093287e-06
1108,lou,0.00010780508840017249,3.019271579165301e-05
1109,n e,0.00019404915912031047,0.000465830472214075
1110,nez,0.000129366106080207,8.626490226186574e-06
1111,oui,4.3122035360069e-05,8.626490226186574e-06
1112,qui,0.00019404915912031047,0.00017684304963682475
1113,rn ,0.000344976282880552,0.0001380238436189852
1114,s e,8.6244070720138e-05,0.00040975828574386225
1115,st.,4.3122035360069e-05,4.313245113093287e-06
1116,t. ,4.3122035360069e-05,8.626490226186574e-06
1117,uel,0.000129366106080207,1.725298045237315e-05
1118,uin,0.000172488141440276,3.8819206017839584e-05
1119,uis,4.3122035360069e-05,4.313245113093287e-05
1120,zue,0.000129366106080207,4.313245113093287e-06
1121, ri,0.00028029322984044847,0.0003536860992736495
1122,oss,8.6244070720138e-05,0.00027173444212487706
1123,r f,6.46830530401035e-05,0.0002286019909939442
1124,riv,4.3122035360069e-05,6.46986766963993e-05
1125,s r,4.3122035360069e-05,0.0007634443850175117
1126,ss ,4.3122035360069e-05,0.0006038543158330601
1127,ay ,4.3122035360069e-05,0.0004873966977795414
1128,ey ,6.46830530401035e-05,0.00018115629474991805
1129,jin,4.3122035360069e-05,unique_to_tag
1130,kun,4.3122035360069e-05,4.313245113093287e-06
1131,ley,6.46830530401035e-05,8.626490226186574e-06
1132,mur,4.3122035360069e-05,5.175894135711944e-05
1133,nji,4.3122035360069e-05,unique_to_tag
1134,ray,4.3122035360069e-05,3.019271579165301e-05
1135,rra,4.3122035360069e-05,4.7445696244026155e-05
1136,unj,4.3122035360069e-05,unique_to_tag
1137,urr,4.3122035360069e-05,0.00028036093235106366
1138,y e,4.3122035360069e-05,0.00030624040302962334
1139,y v,8.6244070720138e-05,0.00010783112782733217
1140,ese,0.00030185424752048295,0.0010265523369162022
1141,jap,0.00010780508840017249,2.1566225565466435e-05
1142,nes,0.00015092712376024148,0.0004701437173271683
1143,he ,4.3122035360069e-05,0.005076689498110799
1144,opo,6.46830530401035e-05,8.195165714877245e-05
1145,ouc,4.3122035360069e-05,unique_to_tag
1146,pou,4.3122035360069e-05,7.332516692258588e-05
1147,uch,4.3122035360069e-05,0.00018546953986301135
1148,afi,2.15610176800345e-05,unique_to_tag
1149,ebr,6.46830530401035e-05,0.0001293973533927986
1150,zeb,2.15610176800345e-05,unique_to_tag
1151,eng,6.46830530401035e-05,0.00014233708873207846
1152,gue,0.00019404915912031047,6.90119218094926e-05
1153,k h,6.46830530401035e-05,1.725298045237315e-05
1154,msk,6.46830530401035e-05,unique_to_tag
1155,oms,6.46830530401035e-05,0.0001595900691844516
1156,sk ,6.46830530401035e-05,0.00020703576542847776
1157,cky,4.3122035360069e-05,unique_to_tag
1158,ky ,4.3122035360069e-05,4.313245113093287e-06
1159,n s,0.000172488141440276,0.0006987457083211124
1160,ock,0.00030185424752048295,0.00016821655941063818
1161,tai,4.3122035360069e-05,0.00022428874588085093
1162,unt,4.3122035360069e-05,0.00024585497144631737
1163,y m,4.3122035360069e-05,0.0002544814616725039
1164, ty,0.0004959034066407934,0.00019409603008919792
1165,ber,0.00021561017680034498,0.0003278066285950898
1166,ibe,6.46830530401035e-05,0.0001595900691844516
1167,k t,0.00038809831824062095,4.313245113093287e-05
1168,sib,6.46830530401035e-05,0.00018978278497610462
1169,r a,0.00015092712376024148,0.0007203119338865789
1170, of,2.15610176800345e-05,0.004623798761236003
1171, ur,6.46830530401035e-05,8.626490226186574e-05
1172, ut,6.46830530401035e-05,5.607218647021273e-05
1173,e o,2.15610176800345e-05,0.001789996721933714
1174,f p,2.15610176800345e-05,0.0005132761684581011
1175,h u,2.15610176800345e-05,3.8819206017839584e-05
1176,i a,2.15610176800345e-05,0.0001337105985058919
1177,ltu,2.15610176800345e-05,0.0002674211970117838
1178,m u,2.15610176800345e-05,2.1566225565466435e-05
1179,of ,2.15610176800345e-05,0.004615172271009817
1180,red,6.46830530401035e-05,0.0011300702196304412
1181,t w,2.15610176800345e-05,0.0004615172271009817
1182,ti ,2.15610176800345e-05,2.1566225565466435e-05
1183,tur,4.3122035360069e-05,0.0007246251789996722
1184,ult,4.3122035360069e-05,0.0010136126015769225
1185,ure,0.000172488141440276,0.0009446006797674298
1186,cta,8.6244070720138e-05,0.0001380238436189852
1187,ist,0.000129366106080207,0.000979106640672176
1188,rec,8.6244070720138e-05,0.0008324563068270043
1189,stu,4.3122035360069e-05,0.0006513000120770863
1190,c h,2.15610176800345e-05,0.0001380238436189852
1191,eti,6.46830530401035e-05,0.0004011317955176757
1192,hip,4.3122035360069e-05,3.8819206017839584e-05
1193,ip ,2.15610176800345e-05,4.7445696244026155e-05
1194,p i,2.15610176800345e-05,8.626490226186574e-05
1195,pro,0.00015092712376024148,0.0016735391038801954
1196,sth,2.15610176800345e-05,3.8819206017839584e-05
1197,ena,4.3122035360069e-05,0.00014665033384517176
1198,h r,4.3122035360069e-05,0.0001639033142975449
1199,r w,6.46830530401035e-05,0.0002631079518986905
1200,ord,2.15610176800345e-05,0.00024585497144631737
1201,rd ,2.15610176800345e-05,8.195165714877245e-05
1202,etr,0.00047434238896075894,0.0002027225203153845
1203,met,0.00047434238896075894,0.0004226980210831421
1204, eh,8.6244070720138e-05,unique_to_tag
1205,noc,0.0006252695127210004,0.0001595900691844516
1206,ono,0.00023717119448037947,0.0002027225203153845
1207,cii,4.3122035360069e-05,4.313245113093287e-06
1208,fas,4.3122035360069e-05,2.1566225565466435e-05
1209,iit,4.3122035360069e-05,8.626490226186574e-06
1210,sci,4.3122035360069e-05,6.46986766963993e-05
1211,oon,6.46830530401035e-05,3.8819206017839584e-05
1212,ozo,0.00010780508840017249,4.313245113093287e-06
1213,toz,0.00010780508840017249,4.313245113093287e-06
1214,zoo,6.46830530401035e-05,3.8819206017839584e-05
1215, pl,4.3122035360069e-05,0.0003191801383689032
1216,c p,0.000172488141440276,0.0002544814616725039
1217,dem,0.000172488141440276,0.00043132451130932866
1218,dyn,2.15610176800345e-05,1.725298045237315e-05
1219,epi,0.000172488141440276,0.0003191801383689032
1220,ide,0.00010780508840017249,0.0013026000241541727
1221,ody,2.15610176800345e-05,0.00010783112782733217
1222,pid,0.00010780508840017249,0.0002674211970117838
1223,rod,2.15610176800345e-05,0.0002760476872379704
1224,uro,4.3122035360069e-05,0.0002976139128034368
1225,yni,2.15610176800345e-05,unique_to_tag
1226,ped,4.3122035360069e-05,0.00018978278497610462
1227,ipe,2.15610176800345e-05,8.626490226186574e-06
1228,loi,2.15610176800345e-05,8.626490226186574e-06
1229,sip,2.15610176800345e-05,unique_to_tag
1230,ysi,2.15610176800345e-05,0.0003278066285950898
1231, ha,6.46830530401035e-05,0.001143009954969721
1232, wo,0.00028029322984044847,0.00032349338348199654
1233,ave,4.3122035360069e-05,0.00047445696244026155
1234,ele,2.15610176800345e-05,0.0002933006676903435
1235,er',4.3122035360069e-05,unique_to_tag
1236,flu,0.000689952565761104,0.0003321198737081831
1237,luo,4.3122035360069e-05,4.313245113093287e-05
1238,nol,4.3122035360069e-05,8.195165714877245e-05
1239,oqu,4.3122035360069e-05,8.626490226186574e-06
1240,r's,4.3122035360069e-05,unique_to_tag
1241,rav,2.15610176800345e-05,5.607218647021273e-05
1242,rhe,0.00045278137128072445,7.763841203567917e-05
1243,roq,4.3122035360069e-05,8.626490226186574e-06
1244,uor,4.3122035360069e-05,4.313245113093287e-05
1245,vel,2.15610176800345e-05,0.0008367695519400977
1246,-ur,8.6244070720138e-05,unique_to_tag
1247,c-u,8.6244070720138e-05,unique_to_tag
1248,ic-,8.6244070720138e-05,1.725298045237315e-05
1249, sh,0.00030185424752048295,0.0007030589534342057
1250,imp,8.6244070720138e-05,0.0005132761684581011
1251,mp ,4.3122035360069e-05,7.332516692258588e-05
1252,p a,4.3122035360069e-05,0.00010351788271423888
1253,rim,8.6244070720138e-05,0.0002631079518986905
1254,shr,4.3122035360069e-05,2.1566225565466435e-05
1255,wn ,6.46830530401035e-05,0.00010351788271423888
1256, pr,0.00010780508840017249,0.0024671762046893603
1257,awn,4.3122035360069e-05,4.313245113093287e-06
1258,n p,6.46830530401035e-05,0.0009144079639757768
1259,pra,4.3122035360069e-05,0.00012077086316661204
1260,raw,4.3122035360069e-05,4.313245113093287e-05
1261,giv,4.3122035360069e-05,4.7445696244026155e-05
1262,ac ,0.0004959034066407934,4.313245113093287e-05
1263,air,0.0004959034066407934,0.00011645761805351875
1264,egi,0.0004959034066407934,0.00018115629474991805
1265,es’,0.0004959034066407934,unique_to_tag
1266,iac,0.0004959034066407934,4.7445696244026155e-05
1267,ire,0.0005390254420008624,0.0002933006676903435
1268,leg,0.0004959034066407934,2.1566225565466435e-05
1269,nai,0.000517464424320828,3.019271579165301e-05
1270,nna,0.0004959034066407934,7.763841203567917e-05
1271,onn,0.000517464424320828,5.175894135711944e-05
1272,s’ ,0.0004959034066407934,unique_to_tag
1273,’ d,0.0004959034066407934,unique_to_tag
1274,inv,2.15610176800345e-05,0.00045289073687479513
1275,nva,2.15610176800345e-05,9.92046376011456e-05
1276,siv,2.15610176800345e-05,0.00021997550076775763
1277,sys,4.3122035360069e-05,0.0002889874225772502
1278,tem,4.3122035360069e-05,0.00043132451130932866
1279,ara,0.000172488141440276,0.0004615172271009817
1280, tu,4.3122035360069e-05,0.0001984092752022912
1281, my,2.15610176800345e-05,0.0002027225203153845
1282,bcu,2.15610176800345e-05,2.587947067855972e-05
1283,c m,2.15610176800345e-05,0.0001380238436189852
1284,fun,4.3122035360069e-05,0.0002933006676903435
1285,gal,2.15610176800345e-05,0.00010783112782733217
1286,ima,0.000172488141440276,0.0004140715308569555
1287,l m,6.46830530401035e-05,0.00037525232483911597
1288,nga,2.15610176800345e-05,8.195165714877245e-05
1289,opp,2.15610176800345e-05,6.038543158330602e-05
1290,ppo,2.15610176800345e-05,0.00012508410827970532
1291,pri,2.15610176800345e-05,0.00027173444212487706
1292,sub,8.6244070720138e-05,0.0003278066285950898
1293,tun,2.15610176800345e-05,3.8819206017839584e-05
1294,ubc,2.15610176800345e-05,5.175894135711944e-05
1295,uni,4.3122035360069e-05,0.00030624040302962334
1296,atl,4.3122035360069e-05,1.725298045237315e-05
1297,cod,2.15610176800345e-05,3.8819206017839584e-05
1298,tla,4.3122035360069e-05,1.293973533927986e-05
1299,aut,0.00010780508840017249,0.00010351788271423888
1300,e a,0.000258732212160414,0.0022644536843739755
1301,ntr,0.00010780508840017249,0.0007763841203567917
1302,rau,0.00010780508840017249,6.038543158330602e-05
1303,eot,2.15610176800345e-05,3.45059609047463e-05
1304,geo,2.15610176800345e-05,3.8819206017839584e-05
1305,hos,6.46830530401035e-05,0.0004787702075533548
1306,otr,4.3122035360069e-05,3.45059609047463e-05
1307,bre,0.000258732212160414,0.0001337105985058919
1308,ecy,0.00028029322984044847,1.293973533927986e-05
1309,hol,0.0007761966364812419,0.00020703576542847776
1310,l w,0.00019404915912031047,0.00015527682407135833
1311,ole,0.0009918068132815868,0.00038819206017839584
1312,enz,0.000646830530401035,0.00020703576542847776
1313,lue,0.000646830530401035,0.0002544814616725039
1314,nza,0.000646830530401035,0.00018115629474991805
1315,uen,0.000646830530401035,0.000556408619589034
1316,low,0.00010780508840017249,0.0005089629233450078
1317,w f,6.46830530401035e-05,8.626490226186574e-06
1318, ea,4.3122035360069e-05,0.00030192715791653007
1319,far,4.3122035360069e-05,2.587947067855972e-05
1320,r e,4.3122035360069e-05,0.0002976139128034368
1321,azi,4.3122035360069e-05,4.313245113093287e-05
1322,pur,2.15610176800345e-05,9.489139248805231e-05
1323,raz,4.3122035360069e-05,2.587947067855972e-05
1324,rpu,2.15610176800345e-05,1.725298045237315e-05
1325,urp,2.15610176800345e-05,5.607218647021273e-05
1326,zil,4.3122035360069e-05,2.587947067855972e-05
1327,glo,0.00028029322984044847,0.00010351788271423888
1328,igl,4.3122035360069e-05,5.175894135711944e-05
1329,lot,4.3122035360069e-05,6.038543158330602e-05
1330,tti,4.3122035360069e-05,0.00011645761805351875
1331,ceo,6.46830530401035e-05,4.313245113093287e-06
1332,eba,6.46830530401035e-05,4.313245113093287e-06
1333,seb,6.46830530401035e-05,8.626490226186574e-06
1334, ho,4.3122035360069e-05,0.0005305291489104743
1335,exu,4.3122035360069e-05,3.019271579165301e-05
1336,oct,4.3122035360069e-05,2.587947067855972e-05
1337,ose,4.3122035360069e-05,0.0005132761684581011
1338,sex,4.3122035360069e-05,7.332516692258588e-05
1339,ual,4.3122035360069e-05,0.00021566225565466433
1340,xua,4.3122035360069e-05,2.1566225565466435e-05
1341,dra,2.15610176800345e-05,7.763841203567917e-05
1342,hen,2.15610176800345e-05,0.0002674211970117838
1343,ral,0.000172488141440276,0.0008669622677317507
1344,ipa,6.46830530401035e-05,9.92046376011456e-05
1345,nip,4.3122035360069e-05,unique_to_tag
1346,pah,4.3122035360069e-05,unique_to_tag
1347,s b,2.15610176800345e-05,0.0006728662376425527
1348, t-,2.15610176800345e-05,4.313245113093287e-05
1349,-ce,2.15610176800345e-05,4.7445696244026155e-05
1350,dul,4.3122035360069e-05,0.00016821655941063818
1351,euk,2.15610176800345e-05,6.46986766963993e-05
1352,kem,2.15610176800345e-05,1.293973533927986e-05
1353,l l,2.15610176800345e-05,0.00021997550076775763
1354,ll ,4.3122035360069e-05,0.0007720708752436984
1355,lt ,2.15610176800345e-05,0.00017684304963682475
1356,pas,4.3122035360069e-05,7.332516692258588e-05
1357,rap,2.15610176800345e-05,0.0005434688842497541
1358,spa,2.15610176800345e-05,6.46986766963993e-05
1359,t t,0.0009055627425614489,0.0008842152481841238
1360,t-c,2.15610176800345e-05,4.313245113093287e-05
1361,uke,2.15610176800345e-05,1.725298045237315e-05
1362,goc,4.3122035360069e-05,1.725298045237315e-05
1363,iva,6.46830530401035e-05,0.00020703576542847776
1364, wh,4.3122035360069e-05,0.0009877331308983626
1365,c w,4.3122035360069e-05,5.175894135711944e-05
1366,cze,4.3122035360069e-05,8.626490226186574e-06
1367,ecz,4.3122035360069e-05,8.626490226186574e-06
1368,es ,6.46830530401035e-05,0.003131415952105726
1369,hit,0.00010780508840017249,6.46986766963993e-05
1370,icu,6.46830530401035e-05,0.00017252980452373148
1371,itl,4.3122035360069e-05,unique_to_tag
1372,l h,6.46830530401035e-05,0.00017252980452373148
1373,pes,6.46830530401035e-05,0.0001595900691844516
1374,pet,4.3122035360069e-05,5.175894135711944e-05
1375,rpe,6.46830530401035e-05,4.313245113093287e-06
1376,s s,0.00028029322984044847,0.0013327927399458257
1377,sim,4.3122035360069e-05,0.00012508410827970532
1378,tlo,4.3122035360069e-05,unique_to_tag
1379,whi,0.000129366106080207,0.0005952278256068736
1380,zem,4.3122035360069e-05,8.626490226186574e-06
1381, zo,2.15610176800345e-05,3.45059609047463e-05
1382,s z,2.15610176800345e-05,4.313245113093287e-06
1383,zos,2.15610176800345e-05,unique_to_tag
1384,-ba,2.15610176800345e-05,9.489139248805231e-05
1385,cle,0.00028029322984044847,0.0003407463639343697
1386,ein,2.15610176800345e-05,0.0003321198737081831
1387,eos,2.15610176800345e-05,1.725298045237315e-05
1388,in-,2.15610176800345e-05,0.00010351788271423888
1389,leo,2.15610176800345e-05,4.313245113093287e-05
1390,n-b,2.15610176800345e-05,3.8819206017839584e-05
1391,non,0.00010780508840017249,0.0002286019909939442
1392,nuc,2.15610176800345e-05,0.00011645761805351875
1393,onu,2.15610176800345e-05,2.1566225565466435e-05
1394,pst,2.15610176800345e-05,unique_to_tag
1395,r v,2.15610176800345e-05,7.332516692258588e-05
1396,rr ,2.15610176800345e-05,4.313245113093287e-06
1397,s h,2.15610176800345e-05,0.0006340470316247132
1398,tei,2.15610176800345e-05,0.0001984092752022912
1399,ucl,2.15610176800345e-05,0.00011214437294042547
1400, su,4.3122035360069e-05,0.0013198530046065458
1401,a s,6.46830530401035e-05,0.0005132761684581011
1402,exa,4.3122035360069e-05,0.00028036093235106366
1403,itu,4.3122035360069e-05,0.00014665033384517176
1404,tum,0.000344976282880552,0.00028467417746415693
1405,ubi,4.3122035360069e-05,1.293973533927986e-05
1406,xan,4.3122035360069e-05,unique_to_tag
1407, sa,4.3122035360069e-05,0.0005089629233450078
1408,apo,2.15610176800345e-05,4.7445696244026155e-05
1409,arc,2.15610176800345e-05,0.0001984092752022912
1410,i's,2.15610176800345e-05,unique_to_tag
1411,kap,2.15610176800345e-05,2.1566225565466435e-05
1412,rco,2.15610176800345e-05,3.8819206017839584e-05
1413,sar,2.15610176800345e-05,5.607218647021273e-05
1414,si',2.15610176800345e-05,unique_to_tag
1415, im,6.46830530401035e-05,0.00093166094442815
1416,acq,4.3122035360069e-05,5.175894135711944e-05
1417,cqu,4.3122035360069e-05,5.175894135711944e-05
1418,cy ,4.3122035360069e-05,0.00023722848122013077
1419,imm,4.3122035360069e-05,0.0005305291489104743
1420,mmu,4.3122035360069e-05,0.0005995410707199669
1421,mun,4.3122035360069e-05,0.0006038543158330601
1422,nod,6.46830530401035e-05,6.90119218094926e-05
1423,ode,4.3122035360069e-05,0.00038819206017839584
1424,uir,4.3122035360069e-05,0.00010783112782733217
1425,uno,4.3122035360069e-05,0.00024585497144631737
1426, ep,6.46830530401035e-05,0.00028467417746415693
1427, hy,2.15610176800345e-05,0.00021134901054157106
1428, wa,4.3122035360069e-05,0.0017641172512551544
1429,foc,2.15610176800345e-05,7.332516692258588e-05
1430,l e,2.15610176800345e-05,0.00028036093235106366
1431,mmo,4.3122035360069e-05,0.0002889874225772502
1432,n w,4.3122035360069e-05,0.000797950345922258
1433,omm,4.3122035360069e-05,0.000465830472214075
1434,pit,2.15610176800345e-05,0.0004011317955176757
1435,rpl,2.15610176800345e-05,3.8819206017839584e-05
1436,tar,2.15610176800345e-05,0.00027173444212487706
1437,war,4.3122035360069e-05,9.92046376011456e-05
1438,ype,0.000172488141440276,0.00045289073687479513
1439,aly,6.46830530401035e-05,0.00040975828574386225
1440,bos,6.46830530401035e-05,2.1566225565466435e-05
1441,bul,6.46830530401035e-05,6.038543158330602e-05
1442,l p,0.00028029322984044847,0.0005089629233450078
1443,lba,6.46830530401035e-05,unique_to_tag
1444,lbo,6.46830530401035e-05,unique_to_tag
1445,npa,6.46830530401035e-05,unique_to_tag
1446,onp,6.46830530401035e-05,4.313245113093287e-06
1447,osp,0.0003234152652005175,0.00041838477597004885
1448,pol,6.46830530401035e-05,0.0002286019909939442
1449,r p,8.6244070720138e-05,0.00043995100153551526
1450,stp,0.00036653730056058646,2.587947067855972e-05
1451,tpo,6.46830530401035e-05,unique_to_tag
1452,ulb,6.46830530401035e-05,1.293973533927986e-05
1453,ync,2.15610176800345e-05,3.019271579165301e-05
1454,-co,2.15610176800345e-05,0.00010351788271423888
1455,an-,2.15610176800345e-05,2.1566225565466435e-05
1456,cri,2.15610176800345e-05,0.00030192715791653007
1457,go ,2.15610176800345e-05,1.293973533927986e-05
1458,mea,2.15610176800345e-05,0.0002329152361070375
1459,n-c,2.15610176800345e-05,1.293973533927986e-05
1460,o h,8.6244070720138e-05,0.0001984092752022912
1461,-bo,0.000129366106080207,2.587947067855972e-05
1462,owa,4.3122035360069e-05,6.038543158330602e-05
1463,pow,4.3122035360069e-05,5.175894135711944e-05
1464,rup,6.46830530401035e-05,3.019271579165301e-05
1465,san,4.3122035360069e-05,4.313245113093287e-05
1466,ssa,0.00010780508840017249,0.0001639033142975449
1467,upt,6.46830530401035e-05,2.587947067855972e-05
1468,was,4.3122035360069e-05,0.0016951053294456616
1469,d t,6.46830530401035e-05,0.0022730801746001623
1470,een,6.46830530401035e-05,0.000707372198547299
1471,que,4.3122035360069e-05,0.000496023188005728
1472,uee,4.3122035360069e-05,unique_to_tag
1473, il,4.3122035360069e-05,0.0002286019909939442
1474,oup,4.3122035360069e-05,0.00030192715791653007
1475,upi,4.3122035360069e-05,4.313245113093287e-06
1476,a i,8.6244070720138e-05,0.00031055364814271667
1477,nov,2.15610176800345e-05,0.00014665033384517176
1478,ova,4.3122035360069e-05,7.763841203567917e-05
1479,van,2.15610176800345e-05,8.195165714877245e-05
1480,osc,2.15610176800345e-05,0.0001380238436189852
1481,rhi,4.3122035360069e-05,2.1566225565466435e-05
1482,scl,4.3122035360069e-05,7.763841203567917e-05
1483,-re,0.00030185424752048295,0.00018546953986301135
1484,e-r,6.46830530401035e-05,1.725298045237315e-05
1485,ne-,6.46830530401035e-05,4.313245113093287e-05
1486,reb,4.3122035360069e-05,6.038543158330602e-05
1487,bom,2.15610176800345e-05,unique_to_tag
1488,obo,2.15610176800345e-05,2.1566225565466435e-05
1489,arb,8.6244070720138e-05,5.607218647021273e-05
1490,bur,0.00028029322984044847,2.1566225565466435e-05
1491,g v,4.3122035360069e-05,6.90119218094926e-05
1492,rbu,4.3122035360069e-05,4.313245113093287e-06
1493,rg ,4.3122035360069e-05,unique_to_tag
1494,sa ,6.46830530401035e-05,0.00021134901054157106
1495,nel,0.00023717119448037947,9.057814737495902e-05
1496,eis,2.15610176800345e-05,2.587947067855972e-05
1497,hma,2.15610176800345e-05,3.8819206017839584e-05
1498,lei,2.15610176800345e-05,8.626490226186574e-05
1499,oa ,4.3122035360069e-05,8.626490226186574e-06
1500,shm,2.15610176800345e-05,1.725298045237315e-05
1501,zoa,4.3122035360069e-05,4.313245113093287e-06
1502,lep,0.00023717119448037947,7.332516692258588e-05
1503,pto,0.00021561017680034498,0.00043132451130932866
1504,b t,4.3122035360069e-05,3.019271579165301e-05
1505,rub,4.3122035360069e-05,1.293973533927986e-05
1506,ub ,4.3122035360069e-05,4.313245113093287e-06
1507,cem,4.3122035360069e-05,4.313245113093287e-05
1508,ice,4.3122035360069e-05,0.0002544814616725039
1509,alo,4.3122035360069e-05,6.46986766963993e-05
1510, ch,6.46830530401035e-05,0.0010653715429340418
1511,hoc,0.0003234152652005175,0.0001337105985058919
1512,hor,0.00015092712376024148,0.0001595900691844516
1513,-ar,2.15610176800345e-05,unique_to_tag
1514,d-b,2.15610176800345e-05,1.725298045237315e-05
1515,e l,2.15610176800345e-05,0.0006469867669639931
1516,n-a,2.15610176800345e-05,4.7445696244026155e-05
1517,od-,2.15610176800345e-05,2.587947067855972e-05
1518,on-,2.15610176800345e-05,0.0002587947067855972
1519,pod,2.15610176800345e-05,1.725298045237315e-05
1520,chu,2.15610176800345e-05,2.1566225565466435e-05
1521,hup,2.15610176800345e-05,unique_to_tag
1522,mac,2.15610176800345e-05,0.0001380238436189852
1523,po ,2.15610176800345e-05,unique_to_tag
1524,upo,2.15610176800345e-05,2.1566225565466435e-05
1525,g h,2.15610176800345e-05,0.0001293973533927986
1526, sc,2.15610176800345e-05,0.00031055364814271667
1527,g p,2.15610176800345e-05,0.0002674211970117838
1528,nen,2.15610176800345e-05,9.057814737495902e-05
1529,uba,2.15610176800345e-05,3.45059609047463e-05
1530,ity,0.00015092712376024148,0.0009834198857852695
1531,oft,0.0008840017248814144,6.038543158330602e-05
1532,rse,0.00015092712376024148,0.00017684304963682475
1533,sof,0.0008840017248814144,3.019271579165301e-05
1534,ty ,0.00015092712376024148,0.0009402874346543365
1535,y p,0.00015092712376024148,0.00043132451130932866
1536,icr,2.15610176800345e-05,0.000405445040630769
1537,amn,6.46830530401035e-05,unique_to_tag
1538,ioa,6.46830530401035e-05,8.626490226186574e-06
1539,mni,6.46830530401035e-05,4.313245113093287e-06
1540,nio,8.6244070720138e-05,3.8819206017839584e-05
1541,oam,6.46830530401035e-05,unique_to_tag
1542,sc ,2.15610176800345e-05,1.293973533927986e-05
1543,usc,4.3122035360069e-05,0.00014665033384517176
1544,osu,2.15610176800345e-05,0.0001595900691844516
1545,sum,2.15610176800345e-05,7.332516692258588e-05
1546,tag,4.3122035360069e-05,7.332516692258588e-05
1547,mum,2.15610176800345e-05,3.8819206017839584e-05
1548,ump,2.15610176800345e-05,2.587947067855972e-05
1549,epr,2.15610176800345e-05,0.0001337105985058919
1550,osy,2.15610176800345e-05,3.8819206017839584e-05
1551,erc,0.00015092712376024148,0.00015096357895826503
1552,rcu,0.00015092712376024148,0.00014665033384517176
1553,tub,0.00015092712376024148,8.195165714877245e-05
1554,ube,0.00015092712376024148,7.763841203567917e-05
1555,i u,2.15610176800345e-05,unique_to_tag
1556,li ,6.46830530401035e-05,9.057814737495902e-05
1557,r d,4.3122035360069e-05,0.00030192715791653007
1558,rul,0.000258732212160414,9.057814737495902e-05
1559,uru,2.15610176800345e-05,1.293973533927986e-05
1560,myo,0.00030185424752048295,5.175894135711944e-05
1561,tpa,0.00030185424752048295,4.7445696244026155e-05
1562,yoc,0.00030185424752048295,5.607218647021273e-05
1563,ger,4.3122035360069e-05,0.00019409603008919792
1564,a e,0.000258732212160414,0.00010351788271423888
1565, op,2.15610176800345e-05,0.00019409603008919792
1566,a n,2.15610176800345e-05,0.00012077086316661204
1567,gon,2.15610176800345e-05,7.763841203567917e-05
1568,nor,2.15610176800345e-05,0.0002544814616725039
1569,oru,2.15610176800345e-05,1.293973533927986e-05
1570,rum,4.3122035360069e-05,0.0001337105985058919
1571,enn,2.15610176800345e-05,4.313245113093287e-06
1572,ets,2.15610176800345e-05,0.00011645761805351875
1573,net,2.15610176800345e-05,0.0001595900691844516
1574,nne,4.3122035360069e-05,4.7445696244026155e-05
1575,su ,2.15610176800345e-05,2.587947067855972e-05
1576,u f,2.15610176800345e-05,unique_to_tag
1577,ewa,4.3122035360069e-05,3.45059609047463e-05
1578,oyo,4.3122035360069e-05,unique_to_tag
1579,tew,4.3122035360069e-05,unique_to_tag
1580,wat,4.3122035360069e-05,4.7445696244026155e-05
1581,yo ,4.3122035360069e-05,1.725298045237315e-05
1582,ewc,2.15610176800345e-05,unique_to_tag
1583,new,2.15610176800345e-05,8.626490226186574e-05
1584,stl,2.15610176800345e-05,3.019271579165301e-05
1585,tle,2.15610176800345e-05,2.587947067855972e-05
1586,wca,2.15610176800345e-05,unique_to_tag
1587, (i,0.0005390254420008624,unique_to_tag
1588, so,0.0005605864596808969,0.0003838788150653025
1589,(in,0.0005390254420008624,unique_to_tag
1590,din,0.0005390254420008624,0.0006987457083211124
1591,g b,0.0005390254420008624,7.332516692258588e-05
1592,lud,0.0005390254420008624,0.00030624040302962334
1593,ns),0.0005390254420008624,unique_to_tag
1594,s (,0.0005390254420008624,unique_to_tag
1595,udi,0.0005390254420008624,0.00031486689325580994
1596,bow,2.15610176800345e-05,4.313245113093287e-06
1597,inb,2.15610176800345e-05,1.725298045237315e-05
1598,nbo,2.15610176800345e-05,8.626490226186574e-06
1599,rou,2.15610176800345e-05,0.0005391556391366608
1600,ut ,2.15610176800345e-05,0.0005391556391366608
1601,w t,2.15610176800345e-05,9.489139248805231e-05
1602,pus,2.15610176800345e-05,5.607218647021273e-05
1603,e r,8.6244070720138e-05,0.0013327927399458257
1604,dif,2.15610176800345e-05,0.00033643311882127635
1605,fie,2.15610176800345e-05,0.00030624040302962334
1606,ier,2.15610176800345e-05,6.038543158330602e-05
1607,mid,2.15610176800345e-05,0.00014233708873207846
1608,umi,2.15610176800345e-05,5.607218647021273e-05
1609,teu,2.15610176800345e-05,unique_to_tag
1610,e-b,2.15610176800345e-05,3.019271579165301e-05
