,NGram,percent_in_tag,percent_in_other
555,tes,0.000871275512844844,0.000871275512844844
556,tho,0.000901468228636497,0.000901468228636497
557,tra,0.0013802384361898518,0.0013802384361898518
558,tur,0.0007246251789996722,0.0007246251789996722
559,unc,0.0002760476872379704,0.0002760476872379704
560,ure,0.0009446006797674298,0.0009446006797674298
561,ust,0.00017684304963682475,0.00017684304963682475
562,w o,3.45059609047463e-05,3.45059609047463e-05
563,y a,0.0010438053173685755,0.0010438053173685755
564,y-w,8.626490226186574e-06,8.626490226186574e-06
565,ys ,0.0002329152361070375,0.0002329152361070375
566,zin,0.00011214437294042547,0.00011214437294042547
567,°c ,8.626490226186574e-06,8.626490226186574e-06
568, 3 ,0.00010351788271423888,0.00010351788271423888
569, 4 ,8.626490226186574e-05,8.626490226186574e-05
570, 6-,1.293973533927986e-05,1.293973533927986e-05
571, ad,0.0006771794827556461,0.0006771794827556461
572, br,0.00027173444212487706,0.00027173444212487706
573, fa,0.0007116854436603924,0.0007116854436603924
574, hh,1.293973533927986e-05,1.293973533927986e-05
575, ma,0.0013802384361898518,0.0013802384361898518
576, se,0.0015225755249219303,0.0015225755249219303
577, sy,0.0007332516692258587,0.0007332516692258587
578,-4 ,4.7445696244026155e-05,4.7445696244026155e-05
579,-we,5.175894135711944e-05,5.175894135711944e-05
580,3 t,3.45059609047463e-05,3.45059609047463e-05
581,4 f,8.626490226186574e-06,8.626490226186574e-06
582,4 t,5.607218647021273e-05,5.607218647021273e-05
583,6-w,4.313245113093287e-06,4.313245113093287e-06
584,a l,0.00018115629474991805,0.00018115629474991805
585,adv,0.0001293973533927986,0.0001293973533927986
586,ard,0.00028467417746415693,0.00028467417746415693
587,bro,0.00021566225565466433,0.00021566225565466433
588,cks,7.763841203567917e-05,7.763841203567917e-05
589,cts,0.0003278066285950898,0.0003278066285950898
590,den,0.000767757630130605,0.000767757630130605
591,diu,0.00010351788271423888,0.00010351788271423888
592,dro,0.0002587947067855972,0.0002587947067855972
593,dv-,2.587947067855972e-05,2.587947067855972e-05
594,e 4,5.607218647021273e-05,5.607218647021273e-05
595,e h,0.0007203119338865789,0.0007203119338865789
596,eek,0.00014233708873207846,0.00014233708873207846
597,ek-,1.725298045237315e-05,1.725298045237315e-05
598,eno,0.0003925053052914891,0.0003925053052914891
599,epa,0.00023722848122013077,0.00023722848122013077
600,eri,0.0013802384361898518,0.0013802384361898518
601,ero,0.00041838477597004885,0.00041838477597004885
602,eth,0.00036662583461292937,0.00036662583461292937
603,fad,2.587947067855972e-05,2.587947067855972e-05
604,fow,4.313245113093287e-06,4.313245113093287e-06
605,hal,0.00016821655941063818,0.00016821655941063818
606,hat,0.0009747933955590828,0.0009747933955590828
607,hep,0.00015527682407135833,0.00015527682407135833
608,hhs,1.293973533927986e-05,1.293973533927986e-05
609,hs ,0.00015096357895826503,0.00015096357895826503
610,hyd,6.90119218094926e-05,6.90119218094926e-05
611,ica,0.0019927192422490984,0.0019927192422490984
612,ick,0.00018546953986301135,0.00018546953986301135
613,ile,0.00034505960904746295,0.00034505960904746295
614,inl,4.7445696244026155e-05,4.7445696244026155e-05
615,iru,0.0006771794827556461,0.0006771794827556461
616,iti,0.0017382377805765946,0.0017382377805765946
617,ium,0.00027173444212487706,0.00027173444212487706
618,k-o,1.725298045237315e-05,1.725298045237315e-05
619,l a,0.0007634443850175117,0.0007634443850175117
620,l d,0.00038819206017839584,0.00038819206017839584
621,ler,0.0001380238436189852,0.0001380238436189852
622,let,0.00019409603008919792,0.00019409603008919792
623,m h,9.489139248805231e-05,9.489139248805231e-05
624,mai,0.00019409603008919792,0.00019409603008919792
625,me ,0.0006469867669639931,0.0006469867669639931
626,ndr,0.00022428874588085093,0.00022428874588085093
627,nov,0.00014665033384517176,0.00014665033384517176
628,o 6,3.019271579165301e-05,3.019271579165301e-05
629,oil,7.763841203567917e-05,7.763841203567917e-05
630,ome,0.0007505046496782319,0.0007505046496782319
631,ope,0.00041838477597004885,0.00041838477597004885
632,oty,0.00020703576542847776,0.00020703576542847776
633,ovi,0.0003407463639343697,0.0003407463639343697
634,owl,8.626490226186574e-05,8.626490226186574e-05
635,pe ,0.0002889874225772502,0.0002889874225772502
636,r c,0.0005089629233450078,0.0005089629233450078
637,rdi,0.0002544814616725039,0.0002544814616725039
638,ric,0.0006167940511723401,0.0006167940511723401
639,roi,0.00018978278497610462,0.00018978278497610462
640,rom,0.0011818291609875606,0.0011818291609875606
641,rop,0.00043995100153551526,0.00043995100153551526
642,rus,0.0006167940511723401,0.0006167940511723401
643,s 3,5.607218647021273e-05,5.607218647021273e-05
644,syn,0.0002631079518986905,0.0002631079518986905
645,tha,0.001143009954969721,0.001143009954969721
646,tit,0.0005175894135711944,0.0005175894135711944
647,ts ,0.0021695622918859233,0.0021695622918859233
648,typ,0.000496023188005728,0.000496023188005728
649,v-4,2.587947067855972e-05,2.587947067855972e-05
650,vir,0.0008669622677317507,0.0008669622677317507
651,wee,0.0003623125894998361,0.0003623125894998361
652,wl ,8.626490226186574e-06,8.626490226186574e-06
653,y f,0.0003321198737081831,0.0003321198737081831
654,y i,0.0007159986887734856,0.0007159986887734856
655,ydr,6.46986766963993e-05,6.46986766963993e-05
656,ynd,0.00017684304963682475,0.00017684304963682475
657,ype,0.00045289073687479513,0.00045289073687479513
658, 20,0.00048308345266644814,0.00048308345266644814
659, du,0.000465830472214075,0.000465830472214075
660, fl,0.00017252980452373148,0.00017252980452373148
661,015,8.626490226186574e-05,8.626490226186574e-05
662,15 ,0.00012077086316661204,0.00012077086316661204
663,201,0.00034505960904746295,0.00034505960904746295
664,5 a,0.00010783112782733217,0.00010783112782733217
665,act,0.0016649126136540086,0.0016649126136540086
666,an ,0.001639033142975449,0.001639033142975449
667,ara,0.0004615172271009817,0.0004615172271009817
668,cha,0.0006340470316247132,0.0006340470316247132
669,ck ,0.00020703576542847776,0.00020703576542847776
670,cte,0.0013155397594934524,0.0013155397594934524
671,don,8.195165714877245e-05,8.195165714877245e-05
672,duc,0.0007030589534342057,0.0007030589534342057
673,erc,0.00015096357895826503,0.00015096357895826503
674,ers,0.000810890081261538,0.000810890081261538
675,flo,6.90119218094926e-05,6.90119218094926e-05
676,g p,0.0002674211970117838,0.0002674211970117838
677,han,0.0005305291489104743,0.0005305291489104743
678,har,0.000405445040630769,0.000405445040630769
679,ila,0.0002286019909939442,0.0002286019909939442
680,imi,0.0002587947067855972,0.0002587947067855972
681,inc,0.000810890081261538,0.000810890081261538
682,iou,0.0002631079518986905,0.0002631079518986905
683,ize,0.0003709390797260227,0.0003709390797260227
684,k f,9.92046376011456e-05,9.92046376011456e-05
685,ke ,0.00011645761805351875,0.00011645761805351875
686,ks ,0.00018546953986301135,0.00018546953986301135
687,lar,0.0005952278256068736,0.0005952278256068736
688,loc,0.0002889874225772502,0.0002889874225772502
689,m t,0.0002760476872379704,0.0002760476872379704
690,mer,0.0002933006676903435,0.0002933006676903435
691,mil,0.00015527682407135833,0.00015527682407135833
692,mme,0.0001337105985058919,0.0001337105985058919
693,mpt,0.0002889874225772502,0.0002889874225772502
694,n 2,0.00018546953986301135,0.00018546953986301135
695,n b,0.0004701437173271683,0.0004701437173271683
696,n c,0.0007634443850175117,0.0007634443850175117
697,ndo,0.0001984092752022912,0.0001984092752022912
698,o h,0.0001984092752022912,0.0001984092752022912
699,ock,0.00016821655941063818,0.00016821655941063818
700,oke,2.587947067855972e-05,2.587947067855972e-05
701,om ,0.0008022635910353514,0.0008022635910353514
702,ong,0.0003536860992736495,0.0003536860992736495
703,pro,0.0016735391038801954,0.0016735391038801954
704,pto,0.00043132451130932866,0.00043132451130932866
705,rac,0.0007289384241127655,0.0007289384241127655
706,rci,4.7445696244026155e-05,4.7445696244026155e-05
707,riz,0.0001337105985058919,0.0001337105985058919
708,rok,1.293973533927986e-05,1.293973533927986e-05
709,rov,0.0004701437173271683,0.0004701437173271683
710,rs ,0.0008799020030710305,0.0008799020030710305
711,s d,0.0008497092872793775,0.0008497092872793775
712,sha,6.90119218094926e-05,6.90119218094926e-05
713,sim,0.00012508410827970532,0.00012508410827970532
714,sym,0.0002286019909939442,0.0002286019909939442
715,tbr,7.332516692258588e-05,7.332516692258588e-05
716,tom,0.000435637756422422,0.000435637756422422
717,uck,4.313245113093287e-05,4.313245113093287e-05
718,utb,7.332516692258588e-05,7.332516692258588e-05
719,vin,0.00017684304963682475,0.00017684304963682475
720,ymp,0.00030624040302962334,0.00030624040302962334
721,zed,0.00037956556995220924,0.00037956556995220924
722, am,0.0003493728541605562,0.0003493728541605562
723, dn,3.8819206017839584e-05,3.8819206017839584e-05
724, fr,0.0009273476993150566,0.0009273476993150566
725, na,0.00018546953986301135,0.00018546953986301135
726, pc,0.00012508410827970532,0.00012508410827970532
727, po,0.0011343834647435345,0.0011343834647435345
728,4 w,4.7445696244026155e-05,4.7445696244026155e-05
729,aly,0.00040975828574386225,0.00040975828574386225
730,ana,0.0006254205413985266,0.0006254205413985266
731,atu,0.0002760476872379704,0.0002760476872379704
732,cat,0.0005995410707199669,0.0005995410707199669
733,cr ,0.00011214437294042547,0.00011214437294042547
734,d d,0.0005434688842497541,0.0005434688842497541
735,det,0.00044857749176170186,0.00044857749176170186
736,dna,7.763841203567917e-05,7.763841203567917e-05
737,eac,0.0002286019909939442,0.0002286019909939442
738,enc,0.0011300702196304412,0.0011300702196304412
739,equ,0.00044426424664860853,0.00044426424664860853
740,era,0.0012249616121184934,0.0012249616121184934
741,erm,0.0005305291489104743,0.0005305291489104743
742,ete,0.000737564914338952,0.000737564914338952
743,fic,0.0008626490226186573,0.0008626490226186573
744,fro,0.0007634443850175117,0.0007634443850175117
745,hai,7.763841203567917e-05,7.763841203567917e-05
746,ifi,0.0008540225323924708,0.0008540225323924708
747,iso,0.0003623125894998361,0.0003623125894998361
748,lif,0.00016821655941063818,0.00016821655941063818
749,lym,0.00018115629474991805,0.00018115629474991805
750,lys,0.0002976139128034368,0.0002976139128034368
751,m n,3.8819206017839584e-05,3.8819206017839584e-05
752,n r,0.0004226980210831421,0.0004226980210831421
753,na ,0.0002976139128034368,0.0002976139128034368
754,nal,0.0011214437294042546,0.0011214437294042546
755,ola,0.0002544814616725039,0.0002544814616725039
756,oly,0.0002286019909939442,0.0002286019909939442
757,pcr,0.0001337105985058919,0.0001337105985058919
758,pli,0.0002933006676903435,0.0002933006676903435
759,pol,0.0002286019909939442,0.0002286019909939442
760,que,0.000496023188005728,0.000496023188005728
761,r a,0.0007203119338865789,0.0007203119338865789
762,ral,0.0008669622677317507,0.0008669622677317507
763,ras,0.00027173444212487706,0.00027173444212487706
764,rmi,0.0003191801383689032,0.0003191801383689032
765,seq,0.00023722848122013077,0.00023722848122013077
766,sis,0.0013069132692672659,0.0013069132692672659
767,uen,0.000556408619589034,0.000556408619589034
768,ura,0.00025016821655941064,0.00025016821655941064
769,y p,0.00043132451130932866,0.00043132451130932866
770,yme,9.92046376011456e-05,9.92046376011456e-05
771,ysi,0.0003278066285950898,0.0003278066285950898
772, as,0.0014104311519815048,0.0014104311519815048
773, ef,0.000465830472214075,0.000465830472214075
774, it,0.0003493728541605562,0.0003493728541605562
775, or,0.0007418781594520454,0.0007418781594520454
776,4 i,2.587947067855972e-05,2.587947067855972e-05
777,ass,0.0007936371008091648,0.0007936371008091648
778,cit,0.0002933006676903435,0.0002933006676903435
779,cov,0.00016821655941063818,0.00016821655941063818
780,ct ,0.0005477821293628474,0.0005477821293628474
781,d a,0.001833129173064647,0.001833129173064647
782,d c,0.0009747933955590828,0.0009747933955590828
783,d i,0.001621780162523076,0.001621780162523076
784,e e,0.0010136126015769225,0.0010136126015769225
785,eff,0.00047445696244026155,0.00047445696244026155
786,ess,0.0010567450527078552,0.0010567450527078552
787,est,0.0012379013474577733,0.0012379013474577733
788,f f,0.00012508410827970532,0.00012508410827970532
789,ffe,0.0007591311399044185,0.0007591311399044185
790,gat,0.00037956556995220924,0.00037956556995220924
791,ici,0.000707372198547299,0.000707372198547299
792,iga,0.00024154172633322407,0.00024154172633322407
793,its,0.00021566225565466433,0.00021566225565466433
794,ity,0.0009834198857852695,0.0009834198857852695
795,mus,0.00011645761805351875,0.00011645761805351875
796,n m,0.0005003364331188213,0.0005003364331188213
797,n o,0.0012896602888148928,0.0012896602888148928
798,nve,0.0002889874225772502,0.0002889874225772502
799,ord,0.00024585497144631737,0.00024585497144631737
800,ovy,1.725298045237315e-05,1.725298045237315e-05
801,r t,0.0007936371008091648,0.0007936371008091648
802,rde,0.0001639033142975449,0.0001639033142975449
803,sse,0.00041838477597004885,0.00041838477597004885
804,sti,0.0010006728662376426,0.0010006728662376426
805,t o,0.00093166094442815,0.00093166094442815
806,tig,0.0003191801383689032,0.0003191801383689032
807,usc,0.00014665033384517176,0.00014665033384517176
808,ves,0.0002631079518986905,0.0002631079518986905
809,vy ,3.45059609047463e-05,3.45059609047463e-05
810,y d,0.0005132761684581011,0.0005132761684581011
811, 5-,8.626490226186574e-06,8.626490226186574e-06
812, em,0.00021134901054157106,0.00021134901054157106
813, ne,0.0009144079639757768,0.0009144079639757768
814, sa,0.0005089629233450078,0.0005089629233450078
815, st,0.0015743344662790498,0.0015743344662790498
816,4 d,1.725298045237315e-05,1.725298045237315e-05
817,5-w,4.313245113093287e-06,4.313245113093287e-06
818,alt,0.00043132451130932866,0.00043132451130932866
819,ame,0.00016821655941063818,0.00016821655941063818
820,amu,1.725298045237315e-05,1.725298045237315e-05
821,ann,8.195165714877245e-05,8.195165714877245e-05
822,ant,0.0015613947309397699,0.0015613947309397699
823,asa,4.313245113093287e-05,4.313245113093287e-05
824,bry,3.019271579165301e-05,3.019271579165301e-05
825,ced,0.0003709390797260227,0.0003709390797260227
826,d w,0.0010438053173685755,0.0010438053173685755
827,ds ,0.0004572039819878884,0.0004572039819878884
828,dy ,0.0005348423940235676,0.0005348423940235676
829,e m,0.0012508410827970532,0.0012508410827970532
830,e n,0.0005089629233450078,0.0005089629233450078
831,eal,0.0007246251789996722,0.0007246251789996722
832,ega,0.00023722848122013077,0.00023722848122013077
833,emb,0.0002027225203153845,0.0002027225203153845
834,epr,0.0001337105985058919,0.0001337105985058919
835,f a,0.000707372198547299,0.000707372198547299
836,f h,0.0002587947067855972,0.0002587947067855972
837,flu,0.0003321198737081831,0.0003321198737081831
838,g f,0.00018978278497610462,0.00018978278497610462
839,gro,0.000405445040630769,0.000405445040630769
840,hea,0.0005305291489104743,0.0005305291489104743
841,hy ,0.0002027225203153845,0.0002027225203153845
842,id ,0.0004140715308569555,0.0004140715308569555
843,ids,0.0001595900691844516,0.0001595900691844516
844,inj,9.057814737495902e-05,9.057814737495902e-05
845,int,0.0008669622677317507,0.0008669622677317507
846,ive,0.0017684304963682476,0.0017684304963682476
847,jec,0.00011645761805351875,0.00011645761805351875
