,NGram,percent_in_tag,percent_in_other
2063,s zo,2.2900064120179538e-05,unique_to_tag
2064,ulat,2.2900064120179538e-05,0.0005225684238029917
2065,zost,2.2900064120179538e-05,unique_to_tag
2066,-bar,2.2900064120179538e-05,5.938277543215815e-06
2067,arr ,2.2900064120179538e-05,unique_to_tag
2068,barr,2.2900064120179538e-05,3.562966525929489e-05
2069,cleo,2.2900064120179538e-05,3.562966525929489e-05
2070,ein-,2.2900064120179538e-05,1.7814832629647445e-05
2071,eosi,2.2900064120179538e-05,1.187655508643163e-05
2072,epst,2.2900064120179538e-05,unique_to_tag
2073,in-b,2.2900064120179538e-05,5.938277543215815e-06
2074,leos,2.2900064120179538e-05,unique_to_tag
2075,n-ba,2.2900064120179538e-05,4.15679428025107e-05
2076,nonu,2.2900064120179538e-05,unique_to_tag
2077,nucl,2.2900064120179538e-05,4.750622034572652e-05
2078,onon,2.2900064120179538e-05,unique_to_tag
2079,onuc,2.2900064120179538e-05,1.187655508643163e-05
2080,pste,2.2900064120179538e-05,unique_to_tag
2081,r vi,2.2900064120179538e-05,1.7814832629647445e-05
2082,rr v,2.2900064120179538e-05,unique_to_tag
2083,s he,2.2900064120179538e-05,6.532105297537396e-05
2084,s mo,2.2900064120179538e-05,7.125933051858978e-05
2085,stei,2.2900064120179538e-05,5.938277543215815e-06
2086,tein,2.2900064120179538e-05,0.000160333493666827
2087,ucle,2.2900064120179538e-05,4.750622034572652e-05
2088,us h,2.2900064120179538e-05,7.719760806180559e-05
2089, sub,4.5800128240359075e-05,0.00030285215470400654
2090,a su,4.5800128240359075e-05,3.562966525929489e-05
2091,bitu,4.5800128240359075e-05,unique_to_tag
2092,exan,4.5800128240359075e-05,unique_to_tag
2093,hema,4.5800128240359075e-05,5.344449788894233e-05
2094,itum,4.5800128240359075e-05,unique_to_tag
2095,ma s,4.5800128240359075e-05,1.187655508643163e-05
2096,nthe,4.5800128240359075e-05,2.375311017286326e-05
2097,subi,4.5800128240359075e-05,unique_to_tag
2098,them,4.5800128240359075e-05,4.15679428025107e-05
2099,ubit,4.5800128240359075e-05,unique_to_tag
2100,xant,4.5800128240359075e-05,unique_to_tag
2101, sar,2.2900064120179538e-05,unique_to_tag
2102,'s s,2.2900064120179538e-05,1.7814832629647445e-05
2103,apos,2.2900064120179538e-05,unique_to_tag
2104,arco,2.2900064120179538e-05,unique_to_tag
2105,coma,2.2900064120179538e-05,5.938277543215815e-06
2106,i's ,2.2900064120179538e-05,unique_to_tag
2107,kapo,2.2900064120179538e-05,unique_to_tag
2108,osi',2.2900064120179538e-05,unique_to_tag
2109,posi,2.2900064120179538e-05,0.0003147287097904382
2110,rcom,2.2900064120179538e-05,unique_to_tag
2111,s sa,2.2900064120179538e-05,5.938277543215815e-05
2112,sarc,2.2900064120179538e-05,unique_to_tag
2113,si's,2.2900064120179538e-05,unique_to_tag
2114, imm,4.5800128240359075e-05,0.00042755598311153866
2115,acqu,4.5800128240359075e-05,5.938277543215815e-05
2116,an i,4.5800128240359075e-05,0.00036817320767938054
2117,cqui,4.5800128240359075e-05,5.938277543215815e-05
2118,cy s,4.5800128240359075e-05,1.187655508643163e-05
2119,cy v,4.5800128240359075e-05,1.187655508643163e-05
2120,d im,4.5800128240359075e-05,0.000160333493666827
2121,immu,4.5800128240359075e-05,0.000481000481000481
2122,ired,4.5800128240359075e-05,0.00011282727332110048
2123,mmun,4.5800128240359075e-05,0.0005641363666055024
2124,muno,4.5800128240359075e-05,0.00021377799155576933
2125,n im,4.5800128240359075e-05,0.00013064210595074792
2126,ncy ,4.5800128240359075e-05,0.00011282727332110048
2127,node,4.5800128240359075e-05,3.562966525929489e-05
2128,odef,4.5800128240359075e-05,2.375311017286326e-05
2129,quir,4.5800128240359075e-05,0.00012470382840753212
2130,uire,4.5800128240359075e-05,0.00011282727332110048
2131,unod,4.5800128240359075e-05,2.375311017286326e-05
2132,y vi,4.5800128240359075e-05,2.375311017286326e-05
2133, epi,6.87001923605386e-05,0.00026722248944471166
2134, hyp,2.2900064120179538e-05,0.00018408660383969027
2135, war,4.5800128240359075e-05,2.375311017286326e-05
2136,al e,2.2900064120179538e-05,0.00022565454664220095
2137,ar w,2.2900064120179538e-05,5.344449788894233e-05
2138,asia,2.2900064120179538e-05,7.719760806180559e-05
2139,comm,4.5800128240359075e-05,0.0003978645953954596
2140,elia,2.2900064120179538e-05,3.562966525929489e-05
2141,epit,2.2900064120179538e-05,5.938277543215815e-05
2142,erpl,2.2900064120179538e-05,1.7814832629647445e-05
2143,foca,2.2900064120179538e-05,5.938277543215815e-06
2144,heli,2.2900064120179538e-05,6.532105297537396e-05
2145,hype,0.0001832005129614363,0.00010688899577788467
2146,ithe,2.2900064120179538e-05,8.31358856050214e-05
2147,l ep,2.2900064120179538e-05,1.187655508643163e-05
2148,l hy,2.2900064120179538e-05,5.344449788894233e-05
2149,lasi,2.2900064120179538e-05,4.15679428025107e-05
2150,lial,2.2900064120179538e-05,2.9691387716079075e-05
2151,mmon,4.5800128240359075e-05,0.00022565454664220095
2152,mon ,6.87001923605386e-05,0.00019002488138290607
2153,n wa,4.5800128240359075e-05,0.00018408660383969027
2154,ntar,2.2900064120179538e-05,1.7814832629647445e-05
2155,ocal,2.2900064120179538e-05,2.375311017286326e-05
2156,ommo,4.5800128240359075e-05,0.00021971626909898516
2157,on w,4.5800128240359075e-05,0.0004334942606547545
2158,perp,2.2900064120179538e-05,1.187655508643163e-05
2159,pith,2.2900064120179538e-05,4.15679428025107e-05
2160,plan,2.2900064120179538e-05,0.000415679428025107
2161,r wa,2.2900064120179538e-05,6.532105297537396e-05
2162,rpla,2.2900064120179538e-05,1.7814832629647445e-05
2163,tar ,2.2900064120179538e-05,1.187655508643163e-05
2164,thel,2.2900064120179538e-05,5.938277543215815e-05
2165,wart,4.5800128240359075e-05,unique_to_tag
2166,yper,0.0001832005129614363,0.00010688899577788467
2167, pol,6.87001923605386e-05,9.501244069145303e-05
2168,al p,0.000297700833562334,0.00038004976276581213
2169,alyt,6.87001923605386e-05,1.7814832629647445e-05
2170,ar p,6.87001923605386e-05,2.9691387716079075e-05
2171,aral,6.87001923605386e-05,2.375311017286326e-05
2172,bar ,6.87001923605386e-05,1.187655508643163e-05
2173,bosp,6.87001923605386e-05,unique_to_tag
2174,bulb,6.87001923605386e-05,1.187655508643163e-05
2175,c po,6.87001923605386e-05,5.344449788894233e-05
2176,iomy,6.87001923605386e-05,1.7814832629647445e-05
2177,is s,6.87001923605386e-05,0.000415679428025107
2178,l po,6.87001923605386e-05,4.15679428025107e-05
2179,lbar,6.87001923605386e-05,unique_to_tag
2180,lbos,6.87001923605386e-05,unique_to_tag
2181,liom,6.87001923605386e-05,5.938277543215815e-06
2182,nonp,6.87001923605386e-05,5.938277543215815e-06
2183,npar,6.87001923605386e-05,unique_to_tag
2184,olio,6.87001923605386e-05,1.7814832629647445e-05
2185,onpa,6.87001923605386e-05,unique_to_tag
2186,ospi,0.000297700833562334,0.00025534593435828
2187,ostp,0.0003893010900430521,5.938277543215815e-06
2188,poli,6.87001923605386e-05,1.187655508643163e-05
2189,r po,6.87001923605386e-05,8.31358856050214e-05
2190,raly,6.87001923605386e-05,1.187655508643163e-05
2191,s sy,6.87001923605386e-05,8.31358856050214e-05
2192,stpo,6.87001923605386e-05,unique_to_tag
2193,tpol,6.87001923605386e-05,unique_to_tag
2194,ulba,6.87001923605386e-05,unique_to_tag
2195,ulbo,6.87001923605386e-05,unique_to_tag
2196,l vi,2.2900064120179538e-05,1.7814832629647445e-05
2197,ncyt,2.2900064120179538e-05,1.187655508643163e-05
2198,sync,2.2900064120179538e-05,1.7814832629647445e-05
2199,tial,0.0002519007053219749,0.00036817320767938054
2200,yncy,2.2900064120179538e-05,1.187655508643163e-05
2201,ytia,2.2900064120179538e-05,1.187655508643163e-05
2202,-con,2.2900064120179538e-05,4.15679428025107e-05
2203,an-c,2.2900064120179538e-05,unique_to_tag
2204,cong,2.2900064120179538e-05,5.938277543215815e-06
2205,crim,2.2900064120179538e-05,1.7814832629647445e-05
2206,ean-,2.2900064120179538e-05,unique_to_tag
2207,go h,2.2900064120179538e-05,unique_to_tag
2208,imea,2.2900064120179538e-05,unique_to_tag
2209,mean,2.2900064120179538e-05,7.719760806180559e-05
2210,n-co,2.2900064120179538e-05,1.187655508643163e-05
2211,ngo ,2.2900064120179538e-05,unique_to_tag
2212,o he,9.160025648071815e-05,1.187655508643163e-05
2213,ongo,2.2900064120179538e-05,unique_to_tag
2214,rime,2.2900064120179538e-05,0.0001187655508643163
2215,ar a,2.2900064120179538e-05,9.501244069145303e-05
2216,-bor,0.0001374003847210772,1.7814832629647445e-05
2217,aner,4.5800128240359075e-05,unique_to_tag
2218,assa,0.00011450032060089768,0.00011282727332110048
2219,erup,6.87001923605386e-05,unique_to_tag
2220,k-bo,6.87001923605386e-05,unique_to_tag
2221,neru,4.5800128240359075e-05,unique_to_tag
2222,owas,4.5800128240359075e-05,2.9691387716079075e-05
2223,powa,4.5800128240359075e-05,2.9691387716079075e-05
2224,ptiv,4.5800128240359075e-05,3.562966525929489e-05
2225,rupt,6.87001923605386e-05,4.750622034572652e-05
2226,san ,4.5800128240359075e-05,2.9691387716079075e-05
2227,ssan,4.5800128240359075e-05,4.15679428025107e-05
2228,upti,6.87001923605386e-05,1.7814832629647445e-05
2229,ve f,4.5800128240359075e-05,8.31358856050214e-05
2230,wass,4.5800128240359075e-05,2.9691387716079075e-05
2231,d ti,4.5800128240359075e-05,2.9691387716079075e-05
2232,eens,4.5800128240359075e-05,unique_to_tag
2233,ensl,4.5800128240359075e-05,unique_to_tag
2234,nd t,4.5800128240359075e-05,0.0007066550276426819
2235,nsla,4.5800128240359075e-05,1.7814832629647445e-05
2236,quee,4.5800128240359075e-05,unique_to_tag
2237,ueen,4.5800128240359075e-05,unique_to_tag
2238, ill,4.5800128240359075e-05,5.344449788894233e-05
2239,g il,4.5800128240359075e-05,1.187655508643163e-05
2240,loup,4.5800128240359075e-05,unique_to_tag
2241,oupi,4.5800128240359075e-05,unique_to_tag
2242,upin,4.5800128240359075e-05,unique_to_tag
2243,juni,2.2900064120179538e-05,unique_to_tag
2244,nin ,2.2900064120179538e-05,2.375311017286326e-05
2245,unin,2.2900064120179538e-05,unique_to_tag
2246, ing,2.2900064120179538e-05,1.187655508643163e-05
2247,a in,6.87001923605386e-05,0.00018408660383969027
2248,anos,2.2900064120179538e-05,unique_to_tag
2249,dono,2.2900064120179538e-05,2.9691387716079075e-05
2250,guin,2.2900064120179538e-05,unique_to_tag
2251,ingu,2.2900064120179538e-05,5.938277543215815e-06
2252,ma i,2.2900064120179538e-05,1.187655508643163e-05
2253,nale,2.2900064120179538e-05,5.938277543215815e-06
2254,nova,2.2900064120179538e-05,1.7814832629647445e-05
2255,onov,2.2900064120179538e-05,5.938277543215815e-06
2256,ovan,2.2900064120179538e-05,unique_to_tag
2257,uina,2.2900064120179538e-05,5.938277543215815e-06
2258,vano,2.2900064120179538e-05,unique_to_tag
2259,cler,4.5800128240359075e-05,4.750622034572652e-05
2260,erom,2.2900064120179538e-05,unique_to_tag
2261,hino,2.2900064120179538e-05,1.187655508643163e-05
2262,lero,4.5800128240359075e-05,4.750622034572652e-05
2263,nosc,2.2900064120179538e-05,unique_to_tag
2264,oscl,2.2900064120179538e-05,1.187655508643163e-05
2265,rhin,2.2900064120179538e-05,2.375311017286326e-05
2266,roma,2.2900064120179538e-05,5.938277543215815e-06
2267,scle,4.5800128240359075e-05,7.719760806180559e-05
2268,iast,9.160025648071815e-05,unique_to_tag
2269,init,9.160025648071815e-05,0.00015439521612361118
2270,tini,9.160025648071815e-05,7.719760806180559e-05
2271,-rel,0.0003206008976825135,3.562966525929489e-05
2272,e-re,6.87001923605386e-05,1.7814832629647445e-05
2273,ed s,0.0003206008976825135,0.00038004976276581213
2274,elat,0.0003206008976825135,0.00024346937927184842
2275,ine-,6.87001923605386e-05,1.187655508643163e-05
2276,ne-r,6.87001923605386e-05,1.187655508643163e-05
2277,bral,4.5800128240359075e-05,2.9691387716079075e-05
2278,cere,4.5800128240359075e-05,7.719760806180559e-05
2279,ereb,4.5800128240359075e-05,7.719760806180559e-05
2280,rebr,4.5800128240359075e-05,5.938277543215815e-05
2281, cro,4.5800128240359075e-05,7.719760806180559e-05
2282,cros,6.87001923605386e-05,0.00017221004875325863
2283,la c,4.5800128240359075e-05,unique_to_tag
2284,osse,4.5800128240359075e-05,4.750622034572652e-05
2285,sse ,4.5800128240359075e-05,unique_to_tag
2286,bomy,2.2900064120179538e-05,unique_to_tag
2287,lobo,2.2900064120179538e-05,unique_to_tag
2288,obom,2.2900064120179538e-05,unique_to_tag
2289,arbu,4.5800128240359075e-05,unique_to_tag
2290,burg,4.5800128240359075e-05,unique_to_tag
2291,g vi,4.5800128240359075e-05,2.9691387716079075e-05
2292,marb,4.5800128240359075e-05,unique_to_tag
2293,rbur,4.5800128240359075e-05,unique_to_tag
2294,rg v,4.5800128240359075e-05,unique_to_tag
2295,urg ,4.5800128240359075e-05,unique_to_tag
2296,lass,6.87001923605386e-05,7.719760806180559e-05
2297,sa f,6.87001923605386e-05,unique_to_tag
2298,ssa ,6.87001923605386e-05,5.938277543215815e-06
2299, pon,2.2900064120179538e-05,5.938277543215815e-06
2300,ione,4.5800128240359075e-05,4.15679428025107e-05
2301,nell,0.0002519007053219749,4.750622034572652e-05
2302,onel,0.0002519007053219749,2.9691387716079075e-05
2303, pro,6.87001923605386e-05,0.001377680390026069
2304,ania,2.2900064120179538e-05,5.938277543215815e-05
2305,aras,4.5800128240359075e-05,8.31358856050214e-05
2306,asit,4.5800128240359075e-05,8.31358856050214e-05
2307,c pr,4.5800128240359075e-05,4.750622034572652e-05
2308,eish,2.2900064120179538e-05,1.187655508643163e-05
2309,hman,2.2900064120179538e-05,1.187655508643163e-05
2310,ishm,2.2900064120179538e-05,2.375311017286326e-05
2311,itic,4.5800128240359075e-05,6.532105297537396e-05
2312,leis,2.2900064120179538e-05,1.187655508643163e-05
2313,mani,2.2900064120179538e-05,0.0001187655508643163
2314,nias,6.87001923605386e-05,5.938277543215815e-06
2315,oa i,4.5800128240359075e-05,unique_to_tag
2316,otoz,4.5800128240359075e-05,1.187655508643163e-05
2317,ozoa,4.5800128240359075e-05,1.187655508643163e-05
2318,prot,4.5800128240359075e-05,0.0003325435424200856
2319,rasi,4.5800128240359075e-05,8.31358856050214e-05
2320,shma,2.2900064120179538e-05,1.187655508643163e-05
2321,zoa ,4.5800128240359075e-05,1.187655508643163e-05
2322, sit,0.00020610057708161583,0.00015439521612361118
2323,site,0.00020610057708161583,0.00023159282418541677
2324,epto,0.00022900064120179536,0.00010688899577788467
2325,iros,0.00022900064120179536,unique_to_tag
2326,lept,0.00022900064120179536,unique_to_tag
2327,ptos,0.00022900064120179536,4.750622034572652e-05
2328,tosp,0.00022900064120179536,unique_to_tag
2329,b ty,4.5800128240359075e-05,unique_to_tag
2330,crub,4.5800128240359075e-05,unique_to_tag
2331,rub ,4.5800128240359075e-05,5.938277543215815e-06
2332,scru,4.5800128240359075e-05,unique_to_tag
2333,ub t,4.5800128240359075e-05,5.938277543215815e-06
2334,iste,9.160025648071815e-05,0.00010095071823466886
2335,list,9.160025648071815e-05,5.938277543215815e-06
2336, int,2.2900064120179538e-05,0.0006353956971240921
2337,cemi,4.5800128240359075e-05,unique_to_tag
2338,icem,4.5800128240359075e-05,unique_to_tag
2339,tice,4.5800128240359075e-05,6.532105297537396e-05
2340,alom,4.5800128240359075e-05,unique_to_tag
2341,halo,4.5800128240359075e-05,1.187655508643163e-05
2342,lomy,4.5800128240359075e-05,unique_to_tag
2343,e sh,2.2900064120179538e-05,6.532105297537396e-05
2344,hite,6.87001923605386e-05,4.750622034572652e-05
2345,te s,4.5800128240359075e-05,6.532105297537396e-05
2346, cho,6.87001923605386e-05,5.938277543215815e-05
2347,c ch,6.87001923605386e-05,2.375311017286326e-05
2348,chor,0.0001374003847210772,2.375311017286326e-05
2349,hocy,6.87001923605386e-05,5.344449788894233e-05
2350,hori,0.0001374003847210772,2.375311017286326e-05
2351,iome,6.87001923605386e-05,1.7814832629647445e-05
2352,omen,6.87001923605386e-05,5.938277543215815e-05
2353,orio,0.0001374003847210772,unique_to_tag
2354,phoc,6.87001923605386e-05,3.562966525929489e-05
2355,riom,6.87001923605386e-05,unique_to_tag
2356,-art,2.2900064120179538e-05,unique_to_tag
2357,d-bo,2.2900064120179538e-05,1.187655508643163e-05
2358,e ly,2.2900064120179538e-05,1.187655508643163e-05
2359,hrop,6.87001923605386e-05,2.375311017286326e-05
2360,n-ar,2.2900064120179538e-05,unique_to_tag
2361,ne l,2.2900064120179538e-05,0.00010688899577788467
2362,non-,2.2900064120179538e-05,0.00013658038349396374
2363,od-b,2.2900064120179538e-05,1.187655508643163e-05
2364,on-a,2.2900064120179538e-05,5.938277543215815e-06
2365,opod,2.2900064120179538e-05,1.187655508643163e-05
2366,pod-,2.2900064120179538e-05,1.187655508643163e-05
2367,thro,2.2900064120179538e-05,0.00026128421190149584
2368,achu,2.2900064120179538e-05,unique_to_tag
2369,chup,2.2900064120179538e-05,unique_to_tag
2370,hupo,2.2900064120179538e-05,unique_to_tag
2371,mach,2.2900064120179538e-05,1.187655508643163e-05
2372,po h,2.2900064120179538e-05,unique_to_tag
2373,upo ,2.2900064120179538e-05,unique_to_tag
2374,g he,2.2900064120179538e-05,1.187655508643163e-05
2375,rg h,2.2900064120179538e-05,unique_to_tag
2376, pan,2.2900064120179538e-05,8.907416314823722e-05
2377, scl,2.2900064120179538e-05,3.562966525929489e-05
2378,anen,2.2900064120179538e-05,5.938277543215815e-06
2379,bacu,2.2900064120179538e-05,5.938277543215815e-06
2380,e sc,2.2900064120179538e-05,5.938277543215815e-05
2381,eros,2.2900064120179538e-05,5.938277543215815e-05
2382,g pa,2.2900064120179538e-05,0.0001187655508643163
2383,nenc,2.2900064120179538e-05,1.187655508643163e-05
2384,ng p,2.2900064120179538e-05,0.00026722248944471166
2385,osin,2.2900064120179538e-05,3.562966525929489e-05
2386,suba,2.2900064120179538e-05,5.938277543215815e-06
2387,ubac,2.2900064120179538e-05,1.7814832629647445e-05
2388,ensi,0.00016030044884125674,0.00024346937927184842
2389,erse,0.00016030044884125674,0.00013064210595074792
2390,ft t,0.000938902628927361,4.15679428025107e-05
2391,itiv,0.00016030044884125674,0.00026128421190149584
2392,ity ,0.00016030044884125674,0.0008194823009637825
2393,nsit,0.00016030044884125674,7.719760806180559e-05
2394,oft ,0.000938902628927361,3.562966525929489e-05
2395,rsen,0.00016030044884125674,1.187655508643163e-05
2396,sens,0.00016030044884125674,0.0001187655508643163
2397,soft,0.000938902628927361,4.15679428025107e-05
2398,t ti,0.000938902628927361,7.125933051858978e-05
2399,ty p,0.00016030044884125674,4.15679428025107e-05
2400,ue i,0.000938902628927361,4.750622034572652e-05
2401,vity,0.00016030044884125674,0.0001959631589261219
2402,y pn,0.00016030044884125674,unique_to_tag
2403,dios,0.000595401667124668,unique_to_tag
2404,icro,4.5800128240359075e-05,0.0004572473708276177
2405,micr,4.5800128240359075e-05,0.0004572473708276177
2406,orid,2.2900064120179538e-05,unique_to_tag
2407,ospo,4.5800128240359075e-05,1.7814832629647445e-05
2408,rosp,2.2900064120179538e-05,0.00014251866103717956
2409,spor,6.87001923605386e-05,2.9691387716079075e-05
2410,amni,6.87001923605386e-05,unique_to_tag
2411,ioam,6.87001923605386e-05,unique_to_tag
2412,ioni,9.160025648071815e-05,2.375311017286326e-05
2413,mnio,6.87001923605386e-05,unique_to_tag
2414,nion,6.87001923605386e-05,5.938277543215815e-06
2415,oamn,6.87001923605386e-05,unique_to_tag
2416,rioa,6.87001923605386e-05,unique_to_tag
2417,c al,2.2900064120179538e-05,2.375311017286326e-05
2418,llus,4.5800128240359075e-05,3.562966525929489e-05
2419,lusc,4.5800128240359075e-05,unique_to_tag
2420,moll,4.5800128240359075e-05,unique_to_tag
2421,ollu,4.5800128240359075e-05,5.938277543215815e-06
2422,sc a,2.2900064120179538e-05,unique_to_tag
2423,usc ,2.2900064120179538e-05,unique_to_tag
2424,agio,4.5800128240359075e-05,5.938277543215815e-06
2425,cont,4.5800128240359075e-05,0.0004513090932844019
2426,cum ,2.2900064120179538e-05,unique_to_tag
2427,gios,2.2900064120179538e-05,unique_to_tag
2428,iosu,2.2900064120179538e-05,unique_to_tag
2429,ntag,4.5800128240359075e-05,2.375311017286326e-05
2430,osum,2.2900064120179538e-05,5.938277543215815e-06
2431,scum,2.2900064120179538e-05,unique_to_tag
2432,tagi,4.5800128240359075e-05,5.938277543215815e-06
2433,uscu,2.2900064120179538e-05,1.187655508643163e-05
2434,mump,2.2900064120179538e-05,unique_to_tag
2435,umps,2.2900064120179538e-05,5.938277543215815e-06
2436,epro,2.2900064120179538e-05,3.562966525929489e-05
2437,lepr,2.2900064120179538e-05,1.187655508643163e-05
2438,rosy,2.2900064120179538e-05,1.187655508643163e-05
2439,berc,0.00016030044884125674,5.938277543215815e-05
2440,culo,0.00016030044884125674,7.125933051858978e-05
2441,ercu,0.00016030044884125674,5.938277543215815e-05
2442,rcul,0.00016030044884125674,0.00011282727332110048
2443,tube,0.00016030044884125674,5.938277543215815e-05
2444,uber,0.00016030044884125674,6.532105297537396e-05
2445,ulos,0.00016030044884125674,6.532105297537396e-05
2446,buru,2.2900064120179538e-05,unique_to_tag
2447,cer ,2.2900064120179538e-05,8.31358856050214e-05
2448,er d,2.2900064120179538e-05,0.0001187655508643163
2449,i ul,2.2900064120179538e-05,unique_to_tag
2450,li u,2.2900064120179538e-05,unique_to_tag
2451,r di,2.2900064120179538e-05,5.938277543215815e-05
2452,ruli,2.2900064120179538e-05,unique_to_tag
2453,uli ,2.2900064120179538e-05,unique_to_tag
2454,urul,2.2900064120179538e-05,1.187655508643163e-05
2455,artu,0.0003206008976825135,2.375311017286326e-05
2456,myoc,0.0003206008976825135,4.15679428025107e-05
2457,part,0.0003206008976825135,0.0002969138771607907
2458,rtum,0.0003206008976825135,2.375311017286326e-05
2459,stpa,0.0003206008976825135,5.938277543215815e-06
2460,tpar,0.0003206008976825135,5.938277543215815e-06
2461,tum ,0.0003206008976825135,0.0001187655508643163
2462,um f,0.00034350096180269305,2.375311017286326e-05
2463,yoca,0.0003206008976825135,4.750622034572652e-05
2464, fin,2.2900064120179538e-05,0.00012470382840753212
2465,fing,2.2900064120179538e-05,unique_to_tag
2466,nger,2.2900064120179538e-05,5.938277543215815e-05
2467,seal,2.2900064120179538e-05,unique_to_tag
2468,a ep,4.5800128240359075e-05,5.938277543215815e-06
2469,athi,4.5800128240359075e-05,5.938277543215815e-05
2470,hia ,4.5800128240359075e-05,1.7814832629647445e-05
2471,ia e,4.5800128240359075e-05,3.562966525929489e-05
2472,mica,4.5800128240359075e-05,3.562966525929489e-05
2473,ropa,4.5800128240359075e-05,5.938277543215815e-05
2474,thia,4.5800128240359075e-05,unique_to_tag
2475, oph,2.2900064120179538e-05,unique_to_tag
2476,a ne,2.2900064120179538e-05,5.344449788894233e-05
2477,gono,2.2900064120179538e-05,3.562966525929489e-05
2478,ia n,2.2900064120179538e-05,unique_to_tag
2479,lmia,2.2900064120179538e-05,4.15679428025107e-05
2480,mia ,2.2900064120179538e-05,0.00013064210595074792
2481,nato,2.2900064120179538e-05,1.187655508643163e-05
2482,norr,2.2900064120179538e-05,1.7814832629647445e-05
2483,onor,2.2900064120179538e-05,5.344449788894233e-05
2484,orum,2.2900064120179538e-05,unique_to_tag
2485,toru,2.2900064120179538e-05,unique_to_tag
2486,enne,2.2900064120179538e-05,5.938277543215815e-06
2487,etsu,2.2900064120179538e-05,unique_to_tag
2488,nets,2.2900064120179538e-05,unique_to_tag
2489,nnet,2.2900064120179538e-05,unique_to_tag
2490,senn,2.2900064120179538e-05,unique_to_tag
2491,su f,2.2900064120179538e-05,unique_to_tag
2492,tsu ,2.2900064120179538e-05,unique_to_tag
2493,u fe,2.2900064120179538e-05,unique_to_tag
2494, arr,4.5800128240359075e-05,2.9691387716079075e-05
2495,ater,4.5800128240359075e-05,0.00021971626909898516
2496,ewat,4.5800128240359075e-05,unique_to_tag
2497,itew,4.5800128240359075e-05,unique_to_tag
2498,oyo ,4.5800128240359075e-05,unique_to_tag
2499,r ar,4.5800128240359075e-05,5.344449788894233e-05
2500,royo,4.5800128240359075e-05,unique_to_tag
2501,rroy,4.5800128240359075e-05,unique_to_tag
2502,tewa,4.5800128240359075e-05,unique_to_tag
2503,wate,4.5800128240359075e-05,2.9691387716079075e-05
2504,yo h,4.5800128240359075e-05,unique_to_tag
2505,astl,2.2900064120179538e-05,5.938277543215815e-06
2506,cast,2.2900064120179538e-05,unique_to_tag
2507,ewca,2.2900064120179538e-05,unique_to_tag
2508,le d,2.2900064120179538e-05,2.9691387716079075e-05
2509,newc,2.2900064120179538e-05,unique_to_tag
2510,stle,2.2900064120179538e-05,unique_to_tag
2511,tle ,2.2900064120179538e-05,1.187655508643163e-05
2512,wcas,2.2900064120179538e-05,unique_to_tag
2513, (in,0.0005725016030044885,unique_to_tag
2514, sof,0.000595401667124668,4.15679428025107e-05
2515,(inc,0.0005725016030044885,unique_to_tag
2516,clud,0.0005725016030044885,0.0003325435424200856
2517,d so,0.0005725016030044885,8.907416314823722e-05
2518,ding,0.0005725016030044885,0.0007007167500994661
2519,g ba,0.0005725016030044885,5.938277543215815e-06
2520,is (,0.0005725016030044885,unique_to_tag
2521,ludi,0.0005725016030044885,0.00018408660383969027
2522,ng b,0.0005725016030044885,8.907416314823722e-05
2523,noca,0.0005725016030044885,3.562966525929489e-05
2524,ons),0.0005725016030044885,unique_to_tag
2525,rdio,0.0005725016030044885,4.750622034572652e-05
2526,s (i,0.0005725016030044885,unique_to_tag
2527,sis ,0.0005725016030044885,0.0009085564641120197
2528,udin,0.0005725016030044885,0.0002019014364693377
2529, tro,2.2900064120179538e-05,2.375311017286326e-05
2530,ainb,2.2900064120179538e-05,unique_to_tag
2531,bow ,2.2900064120179538e-05,unique_to_tag
2532,inbo,2.2900064120179538e-05,5.938277543215815e-06
2533,nbow,2.2900064120179538e-05,unique_to_tag
2534,out ,2.2900064120179538e-05,0.000160333493666827
2535,ow t,2.2900064120179538e-05,7.125933051858978e-05
2536,rout,2.2900064120179538e-05,4.750622034572652e-05
2537,t al,2.2900064120179538e-05,0.00010095071823466886
2538,trou,2.2900064120179538e-05,unique_to_tag
2539,ut a,2.2900064120179538e-05,5.344449788894233e-05
2540,w tr,2.2900064120179538e-05,1.187655508643163e-05
2541, pus,2.2900064120179538e-05,1.187655508643163e-05
2542,ar d,2.2900064120179538e-05,2.375311017286326e-05
2543,giou,2.2900064120179538e-05,5.938277543215815e-06
2544,pust,2.2900064120179538e-05,5.938277543215815e-06
2545,r de,2.2900064120179538e-05,9.501244069145303e-05
2546,ustu,2.2900064120179538e-05,5.938277543215815e-06
2547, rel,4.5800128240359075e-05,0.0002019014364693377
2548,e re,6.87001923605386e-05,0.0009144947416552355
2549,ne r,6.87001923605386e-05,0.00010095071823466886
2550,difi,2.2900064120179538e-05,2.9691387716079075e-05
2551,fier,2.2900064120179538e-05,unique_to_tag
2552,humi,2.2900064120179538e-05,5.938277543215815e-06
2553,idif,2.2900064120179538e-05,unique_to_tag
2554,ier ,2.2900064120179538e-05,4.750622034572652e-05
2555,ifie,2.2900064120179538e-05,0.00028503732207435913
2556,midi,2.2900064120179538e-05,1.187655508643163e-05
2557,umid,2.2900064120179538e-05,5.938277543215815e-06
2558,acoc,2.2900064120179538e-05,unique_to_tag
2559,arac,2.2900064120179538e-05,0.0002019014364693377
2560,raco,2.2900064120179538e-05,5.938277543215815e-06
2561,eure,2.2900064120179538e-05,unique_to_tag
